"https://news.hada.io/topic?id=6350","Explordle - 1인칭 시점으로 전세계 여행하며 장소 맞추기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  Explordle - 1인칭 시점으로 전세계 여행하며 장소 맞추기

     * POV 형식으로 찍은 여행 비디오를 보고 어디인지 맞추는 Wordle 형식의 게임
     * 테마(유럽/아시아/기념물) 또는 국가별로 풀기(미국/일본/프랑스/인도/브라질..)
     * Source 버튼으로 원본 유튜브 영상 링크 보기 가능

   와, 이거 재밌네요. :-)
"
"https://news.hada.io/topic?id=6342","Talos Linux - Kubernetes OS","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      Talos Linux - Kubernetes OS

     * K8s를 위해 디자인된 리눅스 - secure, immutable, minimal
     * 클라우드, 베어메탈, 가상화 플랫폼 지원
     * 모든 시스템 관리는 API를 통해서 처리. SSH,쉘,콘솔 없음
     * 프로덕션 레디
     * 오픈소스 프로젝트

Why Talos Linux?

     * Security : 공격표면을 최소화. 모든 API 접근은 mTLS 인증으로 보안
     * Predictability : immutable infrastructure ideology를 사용해서 configuration drift를 줄이고, 불확실한 팩터들을 최소화
     * Evolvability : 아키텍처를 단순화하고, Agility를 증대시키며, 항상 안정된 K8s 및 Linux 버전을 제공

Features

     * Minimal : 소수의 바이너리와 공유바이너리로 구성. Containerd와 몇개의 시스템 서비스를 운용하기에 충분할 정도만
     * Hardenes
          + Kernel Self Protection Project의 권장 설정으로 만들어짐
          + API에 대한 모든 접근은 mTLS로 보호
          + CIS(Center for Internet Security) 지침에 나온 설정과 구성이 기본 적용
     * Ephemeral : Talos는 SquashFS의 메모리에서 실행되어, 아무것도 persist 하지 않아서 프라이머리 디스크 전체를 쿠버네티스가 사용
"
"https://news.hada.io/topic?id=6284","Postlite - Postgres Wire 호환 SQLite Proxy","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                Postlite - Postgres Wire 호환 SQLite Proxy

     * Postgres Wire 프로토콜을 이용하여 원격 SQLite에 접근 가능하게 하는 프록시
     * psql/DBeaver/Postico2 같은 Postgres용 GUI 도구로 SQLite를 원격에서 관리 가능
     * Go 오픈소스
"
"https://news.hada.io/topic?id=6372","Youtube.js - 유튜브 Private API를 전체 커버하는 라이브러리 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              Youtube.js - 유튜브 Private API를 전체 커버하는 라이브러리

     * 유튜브가 내부적으로 사용하는 Innertube API를 그대로 이용
     * 별도의 키를 필요로 하지 않음
     * 지원기능(계정 관련 기능은 유튜브 로그인 되어있어야 호출 가능)
          + 검색 : 비디오, 플레이리스트, 음악, 앨범 등
          + 상세 정보 얻기 : 비디오/플레이리스트
          + 실시간 채팅 및 통계정보 가져오기
          + 채널의 알림 설정 변경
          + 구독/해지/좋아요/싫어요/댓글 등
          + 구글 계정에 쉬운 로그인
          + 계정 설정 변경
          + 구독/홈 피드 가져오기
          + 알림설정 정보
          + 재생 기록(Watch History) 보기
          + 비디오 다운로드
"
"https://news.hada.io/topic?id=6274","Sorbet : Stripe가 만든 Ruby용 Type Checker","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Sorbet : Stripe가 만든 Ruby용 Type Checker

     * Stripe의 대부분 코드는 Ruby : 15만개 파일에 1500만 라인
          + 새 멤버가 코드를 이해하기 쉽게하고, 에러를 줄이기 위해 만든 오픈소스 타입체커
          + 정적코드 분석을 통해서 각각의 코드 연결성을 이해하고, 타입 에러 및 자동완성, 사용법 문서화동에 도움을 줌
     * 4년동안 만들고 사용해보니, 예상보다 훨씬 훌륭한 결과가 나와서 이를 정리하여 공유
     * VSCode 용 확장 제공 및 WASM을 이용한 Online Playground 제공
"
"https://news.hada.io/topic?id=6290","Show GN: elbird - 한글 형태소 분석기인 kiwi의 R wrapping package (github.com)","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  Show GN: elbird - 한글 형태소 분석기인 kiwi의 R wrapping package (github.com)

   elbird는 개인적으로 기존에 공개한 kiwigo의 최종 목표인 패키지 입니다.

   R의 여러 형태소 분석기 패키지는 KoNLP(java 기반, 현재 * cran에 내려갔음), RcppMecab(mecab 기반, 빠름, 원문복원 안함) 이 양분하고 다른 몇 개의 패키지가 있는 상황입니다.

   KoNLP가 주류였던 상황에서 jdk 설치 어려움과 현재 cran에 없는 상황이 맞물려, 설치하기 쉽고, 계속 유지보수되는 새로운 형태소 분석기 패키지를 cran에 올리기 위해서 노력해왔는데요.

   이식성이 뛰어난 cpp로 개발중인 kiwi 를 알게 되었습니다.

   이후 오랜 시간이 지나 드디어 cpp 기능을 감싸서 R 패키지를 제작하고, cran에 등록을 완료할 수 있었습니다.

   현재 0.1.1 버전이 등록되어 있으며, 0.1.2로 곧 업데이트할 예정입니다.
   현재 구현된 기능들은 기본적인 사용이 가능한 수준이며, 모든 kiwi의 기능을 구현하고 나서 kiwi 버전과 맞추는 작업을 하려고 합니다.

   readme에 기본적인 사용 코드 예시가 있으며, R 생태계에서 유명한 text 분석 패키지인 tidytext와 함께 사용하기 위한 기능들이 고려되어 있습니다.

   많은 관심 부탁드립니다.

   * cran: R의 공식 패키지 저장소. 이 곳은 자동 테스트와 관리자 검수를 거치는 관리형 저장소로 에버그린 정책(테스트 실패시 등록 취소)를 취하고 있어 꾸준한 관리가 필요함.

   cpp 개발과 컴파일에 경험이 적어 관련해서 많은 도움이 필요하기도 합니다.
   혹시 조언이 가능하신 분들이 계시다면 이슈탭을 참고 부탁드립니다.
"
"https://news.hada.io/topic?id=6302","애플이 iOS 자동완성에 사용하는 화이트리스트 도메인 25만개","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   애플이 iOS 자동완성에 사용하는 화이트리스트 도메인 25만개

     * iOS 13에서는 사용했지만, 아직도 사용하는지는 밝혀지지 않았음

   다른 것들도 있습니다.
     * ""correction_dict_url"": https://cdn.smoot.apple.com/static/static_corrections_dict/…
     * ""crowdsourcing_whitelist_url"": https://cdn.smoot.apple.com/static/crowdsourcing_whitelist_url/…
"
"https://news.hada.io/topic?id=6279","10만명의 기술 인터뷰를 분석해서, 최고 성적을 낸 사람들이 일하는 회사를 조사해봤어요","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            10만명의 기술 인터뷰를 분석해서, 최고 성적을 낸 사람들이 일하는 회사를 조사해봤어요

     * 익명 기술인터뷰를 진행하는 플랫폼에서 진행한 인터뷰 결과를 분석
     * 총합 : Dropbox > Twitter > Lyft > Uber > Amazon > Google > Bloomberg LP > Facebook > Linkedin > Microsoft
     * 기술 : Dropbox > Bloomberg LP > Twitter > Lyft > Google
     * 문제 해결 : Dropbox > Twitter > Bloomberg LP > Google > Uber
     * 커뮤니케이션 : Dropbox > Capital One > Morgan Stanley > Bloomberg LP > Lyft

   많은 논란(?)이 있는 글인데요. 재미삼아 보시기 바랍니다.
   https://news.ycombinator.com/item?id=30868629

   이 글의 가장 훌륭한 해석은 ""Dropbox의 뛰어난 직원들이 회사를 옮길 준비를 가장 많이 한다"" 인듯 하네요.

   하핳ㅋㅋㅋㅋㅋㅋㅋ
"
"https://news.hada.io/topic?id=6287","gh-dash - 깃헙 PR과 이슈 대시보드를 CLI에서 보기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   gh-dash - 깃헙 PR과 이슈 대시보드를 CLI에서 보기

     * gh 커맨드를 확장
     * config.yml 로 PR / Issue 섹션별 다수의 필터를 지정 가능
     * 표준 깃헙 필터 포맷 사용

  - title: My Pull Requests
    filters: is:open author:@me
  - title: Issue Assigned to Me
    filters: is:open assignee:@me
"
"https://news.hada.io/topic?id=6295","Thoughtworks Technology Radar 26호 (39p PDF)","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              Thoughtworks Technology Radar 26호 (39p PDF)

   테크닉/도구/플랫폼/개발언어 및 프레임워크 분야의 최신 트렌드들을 Hold/Assess/Trial/Adopt 4단계로 시각화 및 설명하는게 특징

기묘한 시장 : 오픈소스의 변화하는 Economics

     * 우리는 에릭 레이먼드의 ""성당과 시장""의 팬이지만, 상용화 시도와 함께 복잡하게 변화하는 중
     * ElasticSearch vs. OpenSearch 이나 Docker Desktop 같은 사례
     * 반대로 페이스북이 Presto에 오픈소스 제품으로서 자금을 지원했기에 메인테이너들이 IP를 유지했고, 회사를 떠나 Trino로 리브랜딩했으니, 사실상 페북의 투자로 혜택을 봄
     * 회사가 펀딩하지 않는 핵심 인프라가 많아지면서 상황은 더욱 혼란해짐
     * Log4j 같은 사례에서 보듯, 중요한 보안버그가 발생했을 때에나 (오픈소스 개발자들의)무급노동에 얼마나 의존하고 있는지 알게 됨
     * 경우에 따라선 GitHub Sponsor나 Patreon을 통해 취미 유지보수자(Hobbyist Maintainers)들에게 자금을 지원하면 차이를 만들기에 충분한 보상이 됨
     * 다른 사람들에게는 자신의 하루 일과에 책임감이 더 추가되는 것처럼 느끼면서 번아웃이 되게 함
     * 소프트웨어를 강력하게 지지하지만, Economics는 점점 이상해지고 있고, 올바른 균형을 찾는 쉬운 해결책은 없다는 것을 알고 있음

소프트웨어 공급망 혁신

     * Equifax 데이터 유출, SolarWinds 공격, Log4J 취약점 같은 일들은 공급망 체인의 부실한 거버넌스 때문에 발생
     * 팀들은 이제 프로젝트의 종속성을 검증하고 관리하는 일이 엔지니어링 프랙티스에 포함되어야 한다는 것을 깨닳음
     * Supply chain Levels for Software Artifacts (SLSA)
     * CycloneDX : Bill of Materials for Software / SaaS / Operations
     * Syft : Software Bill of Materials 를 생성하는 CLI 도구 오픈소스
     * 해커들은 보안분야에서 공격과 방어의 비대칭적 특성을 점점 더 많이 이용
     * 공격자는 한개의 취약점만 찾으면 되지만, 방어자는 전체 공격 표면을 보호해야함
     * 시스템을 안전하게 보호하기 위해 공급망 보안을 향상하는 노력이 중요함

왜 개발자들은 React에서 State Management를 계속 개발할까 ?

     * 프레임워크가 대중화되면 결함을 개선하기 위한 일련의 도구들이 나오고 나서, 인기를 끄는 것들끼리 통합하는게 일반적
     * 그런데 React State Management 는 이런 일반적인 경향을 따르지 않는 듯
     * Redux가 출시된 이후로 약간 다른 방식으로 상태를 관리하는 도구 및 프레임워크들이 꾸준히 나오는 중
     * 이유를 잘 모르겠는데 추측해 보자면..
     * 자바스크립트 생태계가 선호하는 자연적인 이탈일까?
     * React의 근본적인 결함인가?
     * 개발자들이 실험해보기 좋은 재미있고 다루기 쉬운 문제일까?
     * 문서 읽기 형식(웹브라우저)과 문서위에서 애플리케이션 인터랙션을 구현하는데 따른 영구적인 임피던스 불일치 때문일까 ?
     * 계속 나오는 이유를 모르겠지만, 이 영구적인 문제를 해결하기 위한 다음 시도를 기대함

마스터 데이터 카탈로그에 대한 끝없는 모험

     * 기업내 데이터를 수집 분류 하려는 노력은 계속 있었지만 복잡/중복/모호성 때문에 어려움
     * Collibra, Datahub 같은 똑똑한 도구들이 출현
     * 데이터 계보(Lineage) 및 메타데이터 전반에 걸친 일관된 접근을 제공하며, 거버넌스/관리/퍼블리싱등으로 확장 가능
     * 이런 중앙집중식과는 반대로 데이터 메시 아키텍처를 기반으로 하는 연합 거버넌스 및 검색 으로 이동하는 움직임도 있음

[ Techniques ]

  Adopt

    1. Four key metrics
    2. Single team remote wall

  Trial

    3. Data mesh
    4. Definition of production readiness
    5. Documentation quadrants
    6. Rethinking remote standups
    7. Server-driven UI
    8. Software Bill of Materials
    9. Tactical forking
   10. Team cognitive load
   11. Transitional architecture

  Assess

   12. CUPID
   13. Inclusive design
   14. Operator pattern for nonclustered resources
   15. Service mesh without sidecar
   16. SLSA
   17. The streaming data warehouse
   18. TinyML

  Hold

   19. Azure Data Factory for orchestration
   20. Miscellaneous platform teams
   21. Production data in test environments
   22. SPA by default

[ Platforms ]

  Trial

   23. Azure DevOps
   24. Azure Pipeline templates
   25. CircleCI
   26. Couchbase
   27. eBPF
   28. GitHub Actions
   29. GitLab CI/CD
   30. Google BigQuery ML
   31. Google Cloud Dataflow
   32. Reusable workflows in Github Actions
   33. Sealed Secrets
   34. VerneMQ

  Assess

   35. actions-runner-controller
   36. Apache Iceberg
   37. Blueboat
   38. Cloudflare Pages
   39. Colima
   40. Collibra
   41. CycloneDX
   42. Embeddinghub
   43. Temporal

[ Tools ]

  Adopt

   44. tfsec

  Trial

   45. AKHQ
   46. cert-manager
   47. Cloud Carbon Footprint
   48. Conftest
   49. kube-score
   50. Lighthouse
   51. Metaflow
   52. Micrometer
   53. NUKE
   54. Pactflow
   55. Podman
   56. Sourcegraph
   57. Syft
   58. Volta
   59. Web Test Runner

  Assess

   60. CDKTF
   61. Chrome Recorder panel
   62. Excalidraw
   63. GitHub Codespaces
   64. GoReleaser
   65. Grype
   66. Infracost
   67. jc
   68. skopeo
   69. SQLFluff
   70. Terraform Validator
   71. Typesense

[ Languages & Frameworks ]

  Adopt

   72. SwiftUI
   73. Testcontainers

  Trial

   74. Bob
   75. Flutter-Unity widget
   76. Kotest
   77. Swift Package Manager
   78. Vowpal Wabbit

  Assess

   79. Android Gradle plugin - Kotlin DSL
   80. Azure Bicep
   81. Capacitor
   82. Java 17
   83. Jetpack Glance
   84. Jetpack Media3
   85. MistQL
   86. npm workspaces
   87. Remix
   88. ShedLock
   89. SpiceDB
   90. sqlc
   91. The Composable Architecture
   92. WebAssembly
   93. Zig

   <성당과 시장>이 뭔지 궁금해서 찾아 보는데 번역본 전차책도 공짜로 출시되어있네요. 얼마전에 faker.js와 color.js 사건도 그러고, 오픈소스가 어떻게 돈을 벌 수 있을지(그리고 어떻게 지속가능한지)는 오픈 소스 생태계에 상당히 의존하게 된 요즘에는 갈수록 중요한 문제가 되어가고 있네요.
"
"https://news.hada.io/topic?id=6365","Apple, Shot on iPhone 접사 챌린지 수상작 발표","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  Apple, Shot on iPhone 접사 챌린지 수상작 발표

   아이폰 13 Pro/Pro Max로 촬영한 10명의 수상자 발표

   와.. 훌륭하네요. 근데 왜 내 아이폰13은..
"
"https://news.hada.io/topic?id=6324","YT-Spammer-Purge : 유튜브 스팸댓글 자동 삭제 도구","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  YT-Spammer-Purge : 유튜브 스팸댓글 자동 삭제 도구

     * 자신 또는 남의 유튜브 채널에서 스팸 코멘트를 찾고 모두 한번에 삭제하거나 신고해주는 도구
     * 15가지의 필터링 방법 지원
          + Auto-Smart, Sensitive-Smart
          + 채널ID/사용자명/텍스트/Non-ASCII 모드 스캔
     * 4가지 스캐닝 모드
          + 비디오 1개, 최근 비디오 5개, 전체 채널의 모든 최근 코멘트, 커뮤니티 포스트
     * 찾아낸 커멘트의 전체 자동 삭제(컨펌 후에) 및 차단 옵션 제공
     * 복구 모드를 통해서 최근에 지운 댓글 살리기 기능 지원
     * 맥/윈/리눅스
"
"https://news.hada.io/topic?id=6277","Supabase, GraphQL 지원 시작","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Supabase, GraphQL 지원 시작

   몇달전 자신들이 공개한 pg_graphql 오픈소스 기반

   Supabase 공개 베타 시작 - 오픈소스 Firebase 대체제
   pg_graphql - PostgreSQL용 GraphQL 확장
"
"https://news.hada.io/topic?id=6337","InfoQ의 소프트웨어 아키텍처 & 설계 트렌드 리포트 2022","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  InfoQ의 소프트웨어 아키텍처 & 설계 트렌드 리포트 2022

주요 내용

     * Data + Architecture :
          + 소프트웨어 아키텍처가 데이터를 고려하도록 변화
          + 데이터 품질, 데이터 파이프라인 및 데이터가 의사 결정 및 AI모델에 어떻게 영향을 주는지 이해하기 위한 Traceability등이 포함
     * 혁신적인 소프트웨어 아키텍처는 코드 품질을 개선해 왔던 방식으로, 데이터 품질도 촉진 중
          + 불량 데이터를 조기에 잡아내는 것은, 소프트웨어 버그를 조기에 발견하는 것만큼 중요함
     * 소프트웨어 아키텍처의 프랙티스들은 아키텍트 직함을 가진 사람들에게만 속하는 것이 아님
       → 모든 엔지니어는 아키텍처에 적극적으로 참여할 수 있어야 하며, 아키텍트들은 이것이 프로세스화 가능하게 도와야 함
     * 팬데믹의 이점 중 하나는 원격 및 하이브리드 작업으로 인해 비동기 커뮤니케이션이 늘어났다는 것이며, 이는 ADR(Architecture Decision Records)등으로 나타날 수 있음
     * 소프트웨어 아키텍트는 다양한 타임존과 원격 작업으로 인한 제약에도 대응 가능하도록 피드백 루프를 조정하고 있음
       → 훌륭한 아키텍트들은 ""분산 작업(Distributed Working)""에서 더 나은 ""분산 시스템(Distributed Systems)""을 설계하는 방법을 배우고 있음

Software Development Architecture and Design 2022 Graph

     * Innovators
          + eBPF
          + Design for sustainability
          + Design for portability
          + GraphQL Federation
          + Data + Architecture
          + Data Mesh
          + Policy as Code
          + Blockchain
          + HTTP/3
     * Early Adopters
          + Architecture Decision Records
          + Dapr
          + WebAssembly
          + Design for security
          + Design for resilience
          + Design for observability
          + Micro frontends
          + AsyncAPI
          + Workflow and decisition automation platforms
          + Low code / no code
     * Early Majority
          + Modular monolith
          + Correctly-built distributed systems
          + Actor model
          + GraphQL
          + Serverless
          + Service Mesh
          + Fuctional Programming
     * Late Majority
          + Reactive Programming
          + HTTP/2 and gRPC
          + Event-driven architecture
          + CQRS
          + Event Sourcing
          + Eventual consistency
          + Microservices
          + Domain-driven Design

   긱뉴스를 챙겨봐 두시면 좋은 점은..
   이런 트렌드들을 남들 보다 조금 더 빠르게 접하고 먼저 익힐 수 있다는 것..!
   여러 항목들이 1,2년전에 기사로 올라온 적이 있습니다.
     * ADR을 써야 하는 이유
       ARCHITECTURE.md 를 추가합시다
     * No-Code/Low-Code 시장의 이해
     * Dapr - 마이크로서비스 앱을 쉽게 만들게 해주는 MS의 오픈소스 프로젝트
     * WebAssembly에 주목해야 할 이유
     * Micro Frontend의 현재
     * BPF : 새로운 타입의 소프트웨어
       eBPF rethinking the Linux Kernel
       bpf를 이용한 성능분석
       eBPF 재단 출범
     * 어떤 기술이 2022년에 ""Cutting Edge"" 라고 생각하나요?
     * 2021년 데이터/ML/AI 업계 지도와 최신 트렌드
       → Data Mesh
     * HTTP/3의 현재상태
       HTTP/3는 왜 UDP를 선택한 것일까?

   항상 감사합니다. :)
   주변에도 GeekNews를 널리 알리고 있습니다. ^^
"
"https://news.hada.io/topic?id=6299","Wireproxy - Socks5 프록시처럼 동작하는 Wireguard 클라이언트","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             Wireproxy - Socks5 프록시처럼 동작하는 Wireguard 클라이언트

     * 유저스페이스 어플리케이션으로 Wireguard와 피어 연결하여 SOCKS5 프록시 또는 터널로 동작
     * 왜 필요할까 ?
          + Wireguard로 특정 트래픽을 프록시 처리하고 싶을 때
          + Wireguard 설정을 바꾸기 위해 Root 권한이 필요 없음
"
"https://news.hada.io/topic?id=6288","fman build system - Python 과 QT로 크로스플랫폼 개발을 쉽게","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             fman build system - Python 과 QT로 크로스플랫폼 개발을 쉽게

     * fbs : ""Electron의 가벼운 대체제""
     * Python & QT 는 크로스플랫폼 개발에 적합하지만,
       귀찮고 어려웠던 패키징/코드사이닝/인스톨러/자동업데이트를 알아서 처리해주는 오픈소스 도구
     * 윈/맥/리눅스용 앱으로 패키징 및 인스톨러를 한번에
     * GPL 오픈소스
          + 오픈소스로 공개하면 무료버전 사용. 코드 공개 안할시엔 fbs Pro 구입 필요

  github에는 Python 3.5이상 지원이지만, 무료(free)버전 fbs는 3.5와 3.6만 지원하며, 그 이상 버전을 사용하는 경우 Pro버전을 구입해야 하는 군요.

   The free version of fbs only supports Python 3.5 and 3.6.
   Please obtain fbs Pro from https://build-system.fman.io/pro.
"
"https://news.hada.io/topic?id=6265","Waymo, SF에서 운전자 없는 자율주행차 운행 시작","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Waymo, SF에서 운전자 없는 자율주행차 운행 시작

     * 2015년 오스틴, 2017년 피닉스에서의 경험을 바탕으로 샌프란시스코에서 시작
     * 완전 자율주행 전기 자동차 Jaguar I-PACE 를 이용
     * 처음엔 Waymo 직원들이 차량을 이용해서 출근하는 것으로 시작하지만,
       피닉스에서 실시중인 Waymo One(자율주행을 이용한 차량공유서비스)를 SF의 Trusted Tester 대상으로 확대하는 것을 목표
     * 운전석에는 자율주행 전문가인 Waymo 직원이 같이 탑승 하여 계속 Waymo Driver를 개선해 나갈 것

   Cruise, 운전자 없는 자율주행 차를 대중에 공개하고 승객 모집 시작
"
"https://news.hada.io/topic?id=6362","Show GN: 저장은 쉽고, 정리는 어려워. 비슷한 메모를 같이 보여주는 아이디어 수집가의 메모장.","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Show GN: 저장은 쉽고, 정리는 어려워. 비슷한 메모를 같이 보여주는 아이디어 수집가의 메모장.

   인터넷으로 이런저런 자료나 정보를 많이 모으는 편인데요,
   카카오톡, 구글킵, 노션 등 아카이빙 하다보면 결국 정리하기 귀찮아지고 잊어버리게 되더라구요.

   이것저것 저장하긴 하지만, 정리하기는 귀찮고 지우기는 찝찝한 분들을 위한 메모장입니다.
     * 메모를 추가하면, 내용을 분석해서 예전에 저장했던 비슷한 메모를 같이 보여줍니다.
     * 추천된 메모는 원클릭으로 본문과 쓰레드를 만들어 관리할 수 있습니다.
     * 메모와 메모 쓰레드는 NLP, GNN으로 분석해서 추천에 반영합니다. (의외의 메모 조합을 가끔 발견할 수 있습니다)
     * 적어놓고 잊어버렸던 아이디어나 생각을 대신 떠올려줍니다.

   좀 더 Geek하게 얘기하자면, 롬이나 옵시디언보다 쉬운 PKM이라고 생각하시면 될 것 같아요.

   위에 주소에서 사용하실 수 있고, 혹시 본인의 기존 아카이브를 옮겨와서 테스트해보고 싶으신 분들은 아래에서 어디에 아카이빙하시는지 알려주세요!

   https://forms.gle/rYawDVo49ZEnDHUFA

   제맘대로 한줄평: 관계를 학습해서 세렌디피티를 추구하는 메모라는 컨셉

   정확합니다 ㅎㅎ 보다 분명하게 전달될 수 있도록 노력하고 있습니다. 많은 피드백 부탁드립니다!

   문득 걱정이 되어서요
   https://desktop.flint.so/?focusedNodeId=zRMvo5PbJnnvqEnSogOd4
   요런 공개 메모가 있는데... 책 내용을 많이 발췌한 것을 공개해두는 것은 정상적인 사용일까요..?

   안녕하세요, 귀중한 조언 감사합니다! 정말 필요한 서비스라는 것이 검증된다면, 관련 전문가분들의 검토를 통해 사용자 정책, 저작권 등 관련하여 추후 문제의 소지가 없도록 분명하게 점검할 계획입니다.

   가입했습니다! 자동 추천이라는 것이 끌리네요... 어떤 경험을 줄 지 궁금합니다.
   그리고 그라바타를 끌어와서 프로필 이미지를 채워주면 좋을 것 같아요~

   피드백 감사합니다! 알파버전을 테스트하며 저희 팀이 느꼈던, 나의 아카이브를 우연히 재발견하는 즐거움을 경험하실 수 있으면 좋겠습니다 :)

   https://www.flint.so/
   사이트가 설명이더 좋네요 :)

   앗... ㅎㅎㅎ 감사합니다!

   앗 이 페이지를 못봤네요. 이 설명 좋군요.

   좋은 방법이라 입력하려고 하는데...이메일도 개인정보입니다. 해당 부분에대한 문구를 추가하셔야되요~

   첫페이지에 있었는데 제가 잘못보고 넘어갔었네요.ㅡ.ㅡ;;

   ㅎㅎㅎ 피드백 감사합니다! 더 궁금한 사항있으면 알려주세요!

   감사합니다. 내용을 분석 - 이 이분이 어떻게 처리되는지 궁금하네요

   더 궁금하신점 있으시면 알려주세요!

   일차적으로는 사용자가 입력한 텍스트 혹은 url 주소의 메타정보에 포함된 텍스트를 nlp로 임베딩하고, 사용자가 메모를 연결하면서 생기는 네트워크의 구조를 gnn으로 학습하는데요 이때 노드 초기값으로 nlp 결과를 사용합니다.

   nlp로 중요하게 생각하는 키워드들을 추출하거나 전체 메모의 성격을 특징짓는 키워드를 생성할 수 있겠군요.
   네트워크 구조를 gnn으로 학습한다는 건 감이 안오네요.
   감사합니다.

   Gnn을 통해서는 한 메모가 다른 메모들과 어떤 의미에서 연결되어있는지를 추정한 맥락 유사도가 추천에 반영됩니다. 메모간 연결의 개수에 따라서 (경험적으로는) 성능이 좋아지는것을 볼 수 있었는데요, 앞으로 더욱 고도화 될 예정입니다 :)

   재미난 컨셉이네요!
     * 처음 웰컴에 노트가 public/private 으로 저장 가능하다는 설명이 있으면 좋을 것 같아요
     * Explore Memos가 기본탭이라서 무슨 사이트인가 잠깐 고민했어요. ^^;

   피드백 감사합니다!
   사용자들에게 혼란을 줄 수 있는 요소들을 제거하고 싶은데 너무 미숙합니다 ㅎㅎㅎ 너무 귀중한 피드백 감사합니다!
"
"https://news.hada.io/topic?id=6292","OpenBB는 Bloomberg Terminal의 오픈소스 경쟁자가 되고 싶어함","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              OpenBB는 Bloomberg Terminal의 오픈소스 경쟁자가 되고 싶어함

     * 블룸버그 터미널은 금융 관련 종사자 30만명 이상이 사용하는 필수 도구
     * 하지만, 사용료가 유저당 최소 연 2천만원 이상
     * OpenBB는 파이썬 기반의 통합환경 오픈소스로 비슷한 기능을 제공하는 것을 목표로 함
          + 각종 API를 통해서 다양한 데이터 소스 및 뉴스들을 취합
          + 트레이더들이 데이터 사이언스 & 머신러닝을 이용해서 Raw 데이터를 정제가능

   이걸 대체하려는 오픈 소스가? ... 이건 생각도 못해봤네요. 데이터나 뉴스 소스 확보가 잘 될라나 싶습니다.

   블룸버그가 TypeScript를 대규모로 도입하며 배운 것들 글을 보면, 블룸버그 터미널에는 1만개가 넘는 앱이 있다고 합니다.
   포트란/C++ 코드였는데 2005년부터 JS로 이관을 시작했고, 이제 클라이언트도 모두 JS로 이관했으며, 이미 TypeScript 전환이 착착 이루어 지는 중.
   JS코드가 5천만 라인이 넘고, 블룸버그에 JS개발자가 2천명이 넘는다고 합니다. 실로 거대한 프로젝트(그래서 가격도 거대..)

   OpenBB 가 과연 어느정도 따라 갈 수 있을지 모르지만, 시장에 어떻게든 경쟁자가 나온다는 것은 좋은 것 같습니다. 어떻게 발전해 나갈지 함 지켜보죠
     * 블룸버그 터미널 - 공식 소개 페이지
     * 블룸버그 터미널 주요 기능 소개, 사용법
     * 블룸버그 터미널 기본 매뉴얼 - 카이스트 경영대학의 42p PDF

   트레이더들은 블대리라고 부르면서 (월 들어가는 액수가 대리급으로 (... ) 받아서 그렇게 부른대요) 인센티브 2천을 더 준다고 하더라도 블대리와 떨어질 수 없다고 하던데. 과연 OpenBB가 어느정도 선까지 올라올 수 있을지 궁금하네요. 'ㅁ '
"
"https://news.hada.io/topic?id=6355","(미국계가 아닌) 글로벌 기술 회사들 이름 읽는 법","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      (미국계가 아닌) 글로벌 기술 회사들 이름 읽는 법

     * Auth0, Jumia, Pinduoduo, Shein, Xpeng, Xiaomi, Huawei, dLocal, BYJU..
"
"https://news.hada.io/topic?id=6289","Sysend.js - 브라우저의 탭간에 메시지를 전송하는 라이브러리 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Sysend.js - 브라우저의 탭간에 메시지를 전송하는 라이브러리

     * 열린 탭간에 메시지를 전송 가능하게 해서 웹 어플리케이션 동기화 가능
     * HTML5 LocalStorage / BroadcastChannel API를 사용
     * Cross-Domain(Cross-Origin) 커뮤니케이션 지원
"
